"parameter","Est","SE","lower","upper","p","simulation"
"psi - (Intercept)",0.272765332450947,0.331111494918445,-0.376201272456422,0.921731937358317,0.41006061712808,420
"psi - x",0.0562573808008412,0.181562729796541,-0.299599030535157,0.412113792136839,0.756674319157469,420
"psi - theta",-1.07374269770255,0.386667614209972,-1.83159729554212,-0.315888099862975,0.00548777029861581,420
"rho - (Intercept)",-0.784022888314293,0.171455987825645,-1.1200704493863,-0.44797532724229,4.813975961066e-06,420
"rho - x",0.347311289264938,0.118648343698405,0.114764808790735,0.579857769739141,0.00341993100308555,420
"psi - (Intercept)",0.785638658480688,0.365349527336108,0.069566743133184,1.50171057382819,0.0315255277251988,421
"psi - x",0.155494559413328,0.226441635096906,-0.288322889976969,0.599312008803625,0.492279900828202,421
"psi - theta",-1.63496966475247,0.412791678181224,-2.44402648710551,-0.82591284239942,7.47109147044251e-05,421
"rho - (Intercept)",-0.783680465199497,0.147648540860284,-1.07306628765554,-0.494294642743451,1.10991165660652e-07,421
"rho - x",0.482129174507191,0.126378086988197,0.234432675575255,0.729825673439126,0.000136197017546214,421
"psi - (Intercept)",2.22922867187885,0.673638870129164,0.908920747839432,3.54953659591826,0.000935516039577493,422
"psi - x",-1.08286970589016,0.398185835678874,-1.86329960297474,-0.302439808805588,0.00653790438470871,422
"psi - theta",-1.85642705218276,0.54796160145694,-2.93041205594925,-0.782442048416266,0.000704355878082519,422
"rho - (Intercept)",-1.19133770703482,0.130640354330478,-1.4473880964501,-0.935287317619528,7.56692121149338e-20,422
"rho - x",0.812646996702992,0.113838916193876,0.589526820923922,1.03576717248206,9.43072955188221e-13,422
"psi - (Intercept)",1.16349517867124,0.597701434217739,-0.00797810590346093,2.33496846324595,0.0515807882196868,423
"psi - x",-0.381501136054828,0.393965439407083,-1.15365920844621,0.390656936336552,0.332863641925297,423
"psi - theta",-0.98062441491242,0.528281452066885,-2.01603703466404,0.0547882048391966,0.0634174011271766,423
"rho - (Intercept)",-1.27649998598203,0.168163896021639,-1.60609516568438,-0.94690480627968,3.17914713119422e-14,423
"rho - x",0.754063716921346,0.15079375448238,0.458513389042305,1.04961404480039,5.71433916631461e-07,423
"psi - (Intercept)",3.27489886267317,1.70631188506834,-0.0694109784534254,6.61920870379976,0.054948271126257,424
"psi - x",-0.572021589664661,0.376851665664983,-1.31063728188196,0.166594102552635,0.129040649445793,424
"psi - theta",-3.60080930041605,1.53307347023183,-6.60557808772427,-0.596040513107824,0.0188364507271813,424
"rho - (Intercept)",-1.1722049699111,0.135745480652031,-1.43826122305316,-0.906148716769038,5.85654880261204e-18,424
"rho - x",0.636978106522599,0.107205372192737,0.426859438075623,0.847096774969576,2.82146387712006e-09,424
"psi - (Intercept)",1.64915196694553,0.867337419061657,-0.0507981368592445,3.3491020707503,0.0572501528660217,425
"psi - x",-0.481396080234235,0.562102316877994,-1.58309637694162,0.620304216473154,0.391765098681571,425
"psi - theta",-1.83503997777182,0.639729503385084,-3.08888676425428,-0.581193191289365,0.00412472321185195,425
"rho - (Intercept)",-1.14004009220962,0.173695391385442,-1.48047680360567,-0.799603380813561,5.25787476953463e-11,425
"rho - x",0.848357667435566,0.172609739588587,0.510048794461098,1.18666654041003,8.88328884731138e-07,425
"psi - (Intercept)",2.29516625786025,1.2128260181722,-0.0819290572703881,4.67226157299088,0.0584361361734511,426
"psi - x",-1.10872376121,0.573404094388568,-2.2325751347994,0.0151276123794015,0.0531645581169224,426
"psi - theta",-2.75924409359655,0.951820164007033,-4.62477733480934,-0.893710852383756,0.00374458472898853,426
"rho - (Intercept)",-1.42591868112158,0.179101506925923,-1.77695118427324,-1.07488617796992,1.69950464277185e-15,426
"rho - x",0.865241305506043,0.129422710467303,0.611577454208573,1.11890515680351,2.30310326769691e-11,426
"psi - (Intercept)",0.464907690005873,0.441385887101459,-0.400192751997248,1.330008132009,0.292207738406643,427
"psi - x",0.0161906581024134,0.235972828482802,-0.446307587053926,0.478688903258753,0.945298161831569,427
"psi - theta",-0.924527791446241,0.455706421493517,-1.81769596509716,-0.0313596177953178,0.0424807663991741,427
"rho - (Intercept)",-1.04448473247722,0.18225617979686,-1.40170028083892,-0.687269184115514,9.99224498094084e-09,427
"rho - x",0.41375761663097,0.139044695228714,0.141235021741342,0.686280211520598,0.00292304787495181,427
"psi - (Intercept)",1.36592728444667,0.558451808556873,0.271381852573945,2.4604727163194,0.0144483890365092,428
"psi - x",-0.422608037463731,0.331187528153723,-1.07172366477387,0.226507589846412,0.201941908907232,428
"psi - theta",-1.43052583150167,0.516297770999329,-2.44245086795866,-0.418600795044674,0.00559294169329725,428
"rho - (Intercept)",-1.05159827996772,0.142475587408611,-1.33084529996478,-0.772351259970653,1.57221269256566e-13,428
"rho - x",0.549377961937447,0.145048913016954,0.265087316427534,0.833668607447361,0.000152148720959769,428
"psi - (Intercept)",2.82967015156113,1.2196822443419,0.439136880068028,5.22020342305423,0.0203405515829842,429
"psi - x",-1.74577802571963,0.824813380896098,-3.3623825462427,-0.129173505196564,0.0342960733760848,429
"psi - theta",-2.50911749905324,0.838090867414304,-4.15174541495721,-0.86648958314927,0.0027548225241189,429
"rho - (Intercept)",-1.35359260866345,0.150322364447056,-1.64821902905059,-1.05896618827632,2.16455439906696e-19,429
"rho - x",0.87154246737606,0.145404449508495,0.586554983147538,1.15652995160458,2.04843650521467e-09,429
"psi - (Intercept)",0.409899872926685,0.332811538090621,-0.242398755370313,1.06219850122368,0.218088229413306,430
"psi - x",0.468209782861211,0.229005514391954,0.019367222391913,0.917052343330509,0.0409007262168138,430
"psi - theta",-1.84909673129543,0.431352447097977,-2.69453199225069,-1.00366147034018,1.8131251483905e-05,430
"rho - (Intercept)",-0.749746427852946,0.170686777005049,-1.08428636342006,-0.415206492285831,1.12040253596397e-05,430
"rho - x",0.433565890158881,0.138422614611338,0.162262550874791,0.70486922944297,0.0017350771757136,430
"psi - (Intercept)",0.550734862605454,0.362223429654517,-0.159210013873977,1.26067973908488,0.128403290600793,431
"psi - x",0.234716280552881,0.237101809317383,-0.229994726378473,0.699427287484235,0.322204033390505,431
"psi - theta",-1.52661541018068,0.388819026546281,-2.28868669871531,-0.764544121646044,8.62669193851917e-05,431
"rho - (Intercept)",-0.890102241794805,0.169082309977336,-1.22149747977322,-0.558707003816388,1.40714364111305e-07,431
"rho - x",0.637313243845465,0.129803735187368,0.382902597819449,0.891723889871481,9.11590672711728e-07,431
"psi - (Intercept)",0.399540389139508,0.295927497969159,-0.180466848915093,0.979547627194108,0.176974507621046,432
"psi - x",-0.0462205660586181,0.224073240454434,-0.485396047248492,0.392954915131256,0.836576599365429,432
"psi - theta",-1.07244649632743,0.37141085786182,-1.80039840120372,-0.344494591451141,0.00388324435188934,432
"rho - (Intercept)",-0.664462214274125,0.146007204074003,-0.950631075742562,-0.378293352805689,5.34203600110576e-06,432
"rho - x",0.56992831016437,0.148081106286179,0.27969467505261,0.860161945276129,0.000118718323119739,432
"psi - (Intercept)",0.379042692612436,0.431028049972972,-0.465756761661119,1.22384214688599,0.37918867558584,433
"psi - x",-0.00780913055765024,0.328951299965992,-0.652541831158626,0.636923570043326,0.98106041983773,433
"psi - theta",-1.20164778198584,0.473526628891845,-2.12974292033452,-0.273552643637162,0.0111597557419266,433
"rho - (Intercept)",-0.781956575479347,0.176620065338889,-1.12812554249068,-0.435787608468013,9.54035536472987e-06,433
"rho - x",0.529658002395941,0.184314914937739,0.168407407304409,0.890908597487473,0.00405748261229616,433
"psi - (Intercept)",1.25601532835588,0.710247478285002,-0.136044149193116,2.64807480590488,0.0769908371145232,434
"psi - x",-0.542869698903814,0.363808223060895,-1.25592071338268,0.170181315575055,0.135650274934183,434
"psi - theta",-1.58800642731136,0.5471186369304,-2.66033925096559,-0.515673603657126,0.00370208860689355,434
"rho - (Intercept)",-0.970348970511839,0.177154968260858,-1.31756632798546,-0.623131613038222,4.3161600070177e-08,434
"rho - x",0.684007961017165,0.134814421480009,0.419776550319745,0.948239371714586,3.90153526393683e-07,434
"psi - (Intercept)",1.73013301212426,0.701544135508688,0.355131772961944,3.10513425128658,0.0136563289074733,435
"psi - x",-0.949631422457731,0.360426095645226,-1.65605358901076,-0.2432092559047,0.00842001216293133,435
"psi - theta",-1.71783198171236,0.638817834830714,-2.96989193066241,-0.465772032762302,0.00716493405729552,435
"rho - (Intercept)",-1.12202923217262,0.141477112321344,-1.39931927695919,-0.84473918738606,2.17707038211406e-15,435
"rho - x",0.642913271752689,0.131017450034299,0.386123788339187,0.899702755166191,9.24417475341648e-07,435
"psi - (Intercept)",0.652145544280064,0.378195712535318,-0.0891044313966219,1.39339551995675,0.0846428808539209,436
"psi - x",0.037570979644092,0.303729283900936,-0.557727477851885,0.632869437140068,0.901553679183525,436
"psi - theta",-0.84013309503533,0.4069593867571,-1.63775883624975,-0.0425073538209071,0.0389783778781283,436
"rho - (Intercept)",-0.976960985999351,0.159207862376906,-1.2890026623137,-0.664919309685005,8.4419598806786e-10,436
"rho - x",0.348809112195263,0.169926474497413,0.0157593421604694,0.681858882230057,0.0401010892636055,436
"psi - (Intercept)",0.246391222778025,0.362016221654568,-0.463147533484199,0.955929979040248,0.496119412837699,437
"psi - x",-0.235540899870765,0.252719189246523,-0.730861408996113,0.259779609254583,0.3513229972493,437
"psi - theta",-0.605770187817075,0.394092236568835,-1.37817677807883,0.16663640244468,0.124261982125486,437
"rho - (Intercept)",-0.946847952727774,0.173311745709297,-1.28653273241576,-0.607163173039788,4.67456600910657e-08,437
"rho - x",0.600033347271402,0.15053883745585,0.304982647583406,0.895084046959398,6.72237027996591e-05,437
"psi - (Intercept)",1.30369486499414,0.586756264207982,0.153673719443228,2.45371601054505,0.0262922393367315,438
"psi - x",-0.149028808364066,0.276896845844264,-0.691736653651564,0.393679036923431,0.590431685712438,438
"psi - theta",-2.00413063035955,0.557412919035237,-3.09663987618595,-0.91162138453314,0.000323875178034298,438
"rho - (Intercept)",-1.08464237491113,0.152846459738441,-1.38421593116293,-0.785068818659333,1.28153029836502e-12,438
"rho - x",0.708327518642143,0.126710967348828,0.459978586192211,0.956676451092076,2.26933310569718e-08,438
"psi - (Intercept)",2.5313162489944,1.87631022765206,-1.14618422102779,6.2088167190166,0.177307223892657,439
"psi - x",-0.925945823965913,0.575649198473701,-2.05419752070372,0.202305872771889,0.107720360570483,439
"psi - theta",-2.4542025563921,1.69054481148837,-5.76760950116036,0.859204388376167,0.146578679101974,439
"rho - (Intercept)",-1.09672031807044,0.178934165826486,-1.44742483869407,-0.746015797446809,8.83312609836577e-10,439
"rho - x",0.680953698144675,0.133601058517621,0.419100435153709,0.942806961135641,3.45226982189481e-07,439
"psi - (Intercept)",0.5631439835779,0.294644934117567,-0.0143494755197088,1.14063744267551,0.0559707814030218,440
"psi - x",0.179581142748208,0.230285818988814,-0.271770768620178,0.630933054116594,0.435497713380681,440
"psi - theta",-1.83320911959012,0.409313924318281,-2.63544966962471,-1.03096856955554,7.50862307229773e-06,440
"rho - (Intercept)",-0.779488587025955,0.142150641965011,-1.05809872565662,-0.500878448395286,4.16900349872928e-08,440
"rho - x",0.413344669340129,0.129781910906657,0.158976798118295,0.667712540561964,0.00144795318851307,440
"psi - (Intercept)",0.429991446629069,0.347530370626857,-0.251155563333426,1.11113845659156,0.215984143739389,441
"psi - x",0.111637976890896,0.256335703036253,-0.390770769011914,0.614046722793706,0.663188842726876,441
"psi - theta",-1.03224935495421,0.401194600901754,-1.81857632351357,-0.245922386394855,0.0100838892028211,441
"rho - (Intercept)",-0.702716990824117,0.159031158735938,-1.01441233436623,-0.391021647282007,9.92790084486939e-06,441
"rho - x",0.59960768492477,0.161022870637941,0.284008657787153,0.915206712062386,0.000196291242573444,441
"psi - (Intercept)",1.48884766582723,0.658343598606346,0.198517923106295,2.77917740854816,0.0237279728120117,442
"psi - x",-0.640576956278189,0.449725152036688,-1.5220220572119,0.24086814465552,0.154338144768873,442
"psi - theta",-1.60386184136973,0.560279166760911,-2.70198882950923,-0.505734853230235,0.00420164792498032,442
"rho - (Intercept)",-0.884454409580777,0.143693319707161,-1.16608814102581,-0.602820678135742,7.50049120124435e-10,442
"rho - x",0.682680109621147,0.136008878871507,0.416107605455323,0.949252613786971,5.18387870773808e-07,442
"psi - (Intercept)",0.0543235435042736,0.348047209643681,-0.627836452317003,0.73648353932555,0.875969204107417,443
"psi - x",0.213239990907167,0.214883342646391,-0.20792362155734,0.634403603371673,0.321025672637569,443
"psi - theta",-0.859448698483275,0.425365582841436,-1.69314992111538,-0.0257474758511712,0.0433321498235018,443
"rho - (Intercept)",-0.80390900574829,0.18821272336979,-1.17279916498528,-0.435018846511301,1.94355290211757e-05,443
"rho - x",0.628478998795161,0.147162697440565,0.340045411943889,0.916912585646432,1.94912245739817e-05,443
"psi - (Intercept)",1.07447911246855,0.554434663254279,-0.0121928592904288,2.16115108422753,0.0526265816552172,444
"psi - x",-0.0385450494434941,0.234838926406526,-0.498820887368337,0.421730788481349,0.869625666360375,444
"psi - theta",-1.69258947564652,0.527839126220102,-2.72713515266901,-0.658043798624031,0.00134295453653199,444
"rho - (Intercept)",-0.984462608409712,0.159585504274004,-1.29724444924142,-0.671680767578001,6.87787133331483e-10,444
"rho - x",0.6711493262785,0.119224839080664,0.437472935617814,0.904825716939186,1.80969373088756e-08,444
"psi - (Intercept)",2.17381676872904,0.853876976869104,0.500248646837654,3.84738489062042,0.0109021504395273,445
"psi - x",-0.735769633518411,0.38022032431181,-1.4809877753597,0.00944850832287547,0.0529763205299847,445
"psi - theta",-2.36829226995091,0.717846578673564,-3.77524571057639,-0.961338829325428,0.000969738748436739,445
"rho - (Intercept)",-1.43848345699832,0.151216440814786,-1.73486223486564,-1.14210467913101,1.85696342847931e-21,445
"rho - x",0.554697783211743,0.140085120493169,0.280135992275178,0.829259574148308,7.503784771931e-05,445
"psi - (Intercept)",3.80416903697173,1.30550775897993,1.24542084783346,6.36291722610999,0.00356900457770319,446
"psi - x",-0.762535725117442,0.327205367057821,-1.40384646009898,-0.121224990135905,0.0197823833839347,446
"psi - theta",-3.78124643053116,1.19683550717345,-6.12700092000985,-1.43549194105247,0.00158110514408917,446
"rho - (Intercept)",-1.10939233400025,0.116018795907647,-1.33678499550894,-0.881999672491556,1.15304585980388e-21,446
"rho - x",0.590950962850343,0.111748921961827,0.371927100493986,0.809974825206701,1.23523980267007e-07,446
"psi - (Intercept)",-0.214096739007496,0.2199628703798,-0.645216042887956,0.217022564872963,0.330388688091342,447
"psi - x",0.412299536867199,0.193036234398651,0.0339554697346101,0.790643603999787,0.0326903346388516,447
"psi - theta",-0.747923932188823,0.378732943882148,-1.49022686195666,-0.00562100242098407,0.0482902151910682,447
"rho - (Intercept)",-0.478194532915838,0.145576095330168,-0.763518436772936,-0.19287062905874,0.00102039424289258,447
"rho - x",0.108855751673098,0.16415053813007,-0.212873391104707,0.430584894450904,0.507237134380948,447
"psi - (Intercept)",1.04318715079568,0.432264626256605,0.195964051542065,1.89041025004929,0.015808507568656,448
"psi - x",-0.415471427476242,0.274942347579467,-0.95434852655689,0.123405671604406,0.130757372969714,448
"psi - theta",-1.15710473064307,0.459276784988577,-2.05727068815603,-0.256938773130114,0.0117552992212597,448
"rho - (Intercept)",-0.850888033795998,0.136796034828464,-1.11900333528767,-0.582772732304322,4.96768278763031e-10,448
"rho - x",0.515057204792882,0.127589942973726,0.26498551177486,0.765128897810903,5.4181382316279e-05,448
"psi - (Intercept)",0.776751663062379,0.528190306790718,-0.25848231523059,1.81198564135535,0.141401886608366,449
