"parameter","Est","SE","lower","upper","p","simulation"
"psi - x",0.969935033522572,0.305871114450443,0.370438665288574,1.56943140175657,0.00151884832670646,465
"psi - theta",1.09136259714729,0.79472956949721,-0.466278736516267,2.64900393081084,0.169674556225016,465
"rho - (Intercept)",-1.15372667594781,0.167364665647189,-1.48175539290089,-0.825697958994728,5.44398863327018e-12,465
"rho - x",0.366229047947104,0.133672118270318,0.104236510400103,0.628221585494106,0.00614847274189439,465
"psi - (Intercept)",1.54350868090765,0.732947105443441,0.106958751665623,2.98005861014967,0.0352135883361374,466
"psi - x",1.17696649490856,0.517935084259225,0.161832383430758,2.19210060638635,0.02306110235438,466
"psi - theta",-0.467809219366358,0.760935475785838,-1.95921534646545,1.02359690773273,0.538698884118199,466
"rho - (Intercept)",-0.967927109199619,0.140708621168697,-1.24371093900456,-0.692143279394682,6.02967014208773e-12,466
"rho - x",0.52514560817514,0.132066269950967,0.2663004754987,0.78399074085158,6.99724302191405e-05,466
"psi - (Intercept)",0.50284132275089,0.417238311891277,-0.314930741526302,1.32061338702808,0.2281393217921,467
"psi - x",1.05674691093877,0.340074549536452,0.390213041788646,1.7232807800889,0.00188742225889196,467
"psi - theta",1.32004153966186,0.691634782796488,-0.0355377250744422,2.67562080439816,0.0563160651521681,467
"rho - (Intercept)",-0.93467609574086,0.139739555741612,-1.20856059221005,-0.660791599271673,2.25160349718004e-11,467
"rho - x",0.5765988978634,0.126574137647659,0.328518146699773,0.824679649027028,5.22799499788582e-06,467
"psi - (Intercept)",0.717811816245025,0.398040447561398,-0.06233312536552,1.49795675785557,0.0713310664945989,468
"psi - x",1.2447047019193,0.392409517155028,0.475596181104692,2.01381322273391,0.00151417302062793,468
"psi - theta",0.652383408494426,0.645305655301952,-0.612392434917418,1.91715925190627,0.312031715589437,468
"rho - (Intercept)",-0.903195607602738,0.146342251615631,-1.19002115018587,-0.616370065019603,6.75154171723403e-10,468
"rho - x",0.400252771654164,0.118021314904833,0.168935245032631,0.631570298275698,0.000695466730194771,468
"psi - (Intercept)",0.0862335461372556,0.285223097765716,-0.472793453042494,0.645260545317005,0.762395040575668,469
"psi - x",1.40451437949465,0.299387005570267,0.817726631137631,1.99130212785166,2.71474031824064e-06,469
"psi - theta",0.368821516503589,0.456832764400302,-0.526554248678874,1.26419728168605,0.41946791077116,469
"rho - (Intercept)",-0.526241784147557,0.146263113135853,-0.812912218160536,-0.239571350134578,0.000320782326039643,469
"rho - x",0.152456104620002,0.138885866491981,-0.11975519166592,0.424667400905924,0.272332084886769,469
"psi - (Intercept)",0.814030750952829,0.515690064486544,-0.196703202625935,1.82476470453159,0.114444563399123,470
"psi - x",0.841956993759005,0.320672701220909,0.21345004854085,1.47046393897716,0.0086497388154676,470
"psi - theta",0.594138484655139,0.652339554453162,-0.684423547763964,1.87270051707424,0.362410765002759,470
"rho - (Intercept)",-1.00883797933602,0.145873587367108,-1.29474495687121,-0.722931001800829,4.65108353188041e-12,470
"rho - x",0.425483206472065,0.136956582142019,0.157053238028006,0.693913174916122,0.00189187384447659,470
"psi - (Intercept)",0.111561749088074,0.352710166079218,-0.579737473408336,0.802860971584483,0.751775836353251,471
"psi - x",0.890852648093226,0.266590482242377,0.368344904277003,1.41336039190945,0.000832813697616628,471
"psi - theta",1.42267954452622,0.718888903814586,0.0136831841641556,2.83167590488829,0.0478162562418024,471
"rho - (Intercept)",-0.944422299772335,0.154909562662281,-1.24803946345126,-0.640805136093413,1.08345294515528e-09,471
"rho - x",0.459068014828185,0.110985100101844,0.241541215807999,0.676594813848372,3.52945915307324e-05,471
"psi - (Intercept)",0.549546296927444,0.340925651934277,-0.118655702269576,1.21774829612447,0.106978442914071,472
"psi - x",1.23128467853165,0.292181580353521,0.658619304092755,1.80395005297055,2.50767492432829e-05,472
"psi - theta",-0.0958230296663215,0.472270299313429,-1.02145580728859,0.829809747955951,0.839214210585402,472
"rho - (Intercept)",-0.600301380819665,0.137834415777871,-0.870451871574411,-0.33015089006492,1.32923757286073e-05,472
"rho - x",0.308004905502852,0.100039059463856,0.111931951906434,0.50407785909927,0.00207803739016914,472
"psi - (Intercept)",0.565667628287073,0.445779055382275,-0.308043265324472,1.43937852189862,0.204461861373028,473
"psi - x",0.999673308359871,0.26793233957998,0.474535572489555,1.52481104423019,0.000190671072988895,473
"psi - theta",0.308841270750305,0.644588851797622,-0.95452966360906,1.57221220510967,0.631846795237022,473
"rho - (Intercept)",-0.815046736246171,0.150238527120985,-1.10950883849365,-0.520584633998698,5.79486518429845e-08,473
"rho - x",0.550582329630017,0.111836280563414,0.331387247560809,0.769777411699224,8.51794682462656e-07,473
"psi - (Intercept)",0.515569115424481,0.321672613196586,-0.114897621253712,1.14603585210267,0.108984137149441,474
"psi - x",0.650802043869955,0.345730391674001,-0.0268170721720133,1.32842115991192,0.0597820576860176,474
"psi - theta",0.666932714358336,0.509298082837875,-0.331273185399195,1.66513861411587,0.190360468264767,474
"rho - (Intercept)",-0.670390056923722,0.125014300000207,-0.915413582476613,-0.42536653137083,8.20747938354154e-08,474
"rho - x",0.547973051077023,0.194136071710755,0.167473342423859,0.928472759730188,0.0047632462565863,474
"psi - (Intercept)",0.836408439610201,0.520542737286208,-0.183836577884662,1.85665345710506,0.108098092569143,475
"psi - x",1.31524455751666,0.511089566568812,0.313527414167598,2.31696170086571,0.0100700948059732,475
"psi - theta",0.538989853841134,0.880079412955531,-1.18593409908686,2.26391380676913,0.540251179582011,475
"rho - (Intercept)",-0.99544938934066,0.159266574746646,-1.30760613978514,-0.683292638896177,4.09903618490806e-10,475
"rho - x",0.408424387695836,0.13955319249759,0.134905156472975,0.681943618918697,0.00342626049178245,475
"psi - (Intercept)",0.74437421205444,0.455727971722642,-0.148836199269426,1.63758462337831,0.1023903655552,476
"psi - x",0.661874022414291,0.283035660022607,0.107134322429458,1.21661372239912,0.0193622169626138,476
"psi - theta",0.244156920118099,0.561950812199719,-0.857246432876383,1.34556027311258,0.663939228815352,476
"rho - (Intercept)",-0.940713420464575,0.148554583002467,-1.23187505288778,-0.649551788041373,2.41309539425884e-10,476
"rho - x",0.547927034015249,0.155169046307776,0.243801291736581,0.852052776293918,0.000413738325002192,476
"psi - (Intercept)",0.764863198444114,0.536301427890812,-0.286268285079282,1.81599468196751,0.153815945603676,477
"psi - x",1.32666533263007,0.346886552799751,0.646780182421306,2.00655048283883,0.000131041254838367,477
"psi - theta",0.87137176944467,0.876952414989467,-0.847423380090108,2.59016691897945,0.320399955821634,477
"rho - (Intercept)",-1.0139640101382,0.16112871185809,-1.32977048225538,-0.698157538021009,3.11624738094559e-10,477
"rho - x",0.503755286611088,0.111035107852983,0.286130474199721,0.721380099022455,5.70869008036638e-06,477
"psi - (Intercept)",0.412855361830961,0.329351701091772,-0.232662110555914,1.05837283421784,0.21000943862222,478
"psi - x",0.83372242623377,0.306010770332925,0.233952337499879,1.43349251496766,0.00644014270375401,478
"psi - theta",0.561083528452543,0.469596421765151,-0.359308545476034,1.48147560238112,0.232157088366954,478
"rho - (Intercept)",-0.737708598090863,0.12941496398572,-0.991357266563421,-0.484059929618304,1.19572492153921e-08,478
"rho - x",0.330902953719165,0.130955448214652,0.0742349916391474,0.587570915799183,0.0115095202455523,478
"psi - (Intercept)",0.810627184565729,0.418389852592253,-0.00940185801210891,1.63065622714357,0.052685174226201,479
"psi - x",1.24104819192486,0.402158756461462,0.452831513192982,2.02926487065674,0.0020289211773476,479
"psi - theta",0.2309643697277,0.6081052492093,-0.960900017532283,1.42282875698768,0.704086562451555,479
"rho - (Intercept)",-0.846520460261033,0.138023340750408,-1.11704123715773,-0.575999683364335,8.61456055055615e-10,479
"rho - x",0.47818351226001,0.232128225277611,0.0232205509206919,0.933146473599329,0.0393988010234177,479
"psi - (Intercept)",0.469482991907681,0.497326156592991,-0.505258363584308,1.44422434739967,0.345162352834416,480
"psi - x",0.971665048514067,0.427590267132827,0.133603524793866,1.80972657223427,0.0230611021338084,480
"psi - theta",1.74907612956123,1.03140229774515,-0.272435227591128,3.77058748671359,0.0899193335894332,480
"rho - (Intercept)",-1.12493463533421,0.1495797329661,-1.41810552476489,-0.831763745903538,5.45106661725918e-14,480
"rho - x",0.443492388393967,0.149020113445563,0.151418333068591,0.735566443719344,0.00291980353294166,480
"psi - (Intercept)",1.22206206839117,0.820424567674431,-0.385940536282562,2.8300646730649,0.136343028984746,481
"psi - x",2.20077544568831,0.861755282862572,0.511766127790543,3.88978476358608,0.0106545634365288,481
"psi - theta",0.512322219008152,0.902965285432932,-1.25745721973032,2.28210165774663,0.570457708511555,481
"rho - (Intercept)",-0.94679947710348,0.146957195655102,-1.23483028785649,-0.658768666350474,1.17375219336035e-10,481
"rho - x",0.413502761341092,0.0901870107858238,0.236739468327552,0.590266054354632,4.54099276190652e-06,481
"psi - (Intercept)",0.477561549736578,0.418381823564159,-0.342451756235365,1.29757485570852,0.253683088278511,482
"psi - x",1.72366532522646,0.396682081132428,0.946182732894507,2.50114791755842,1.39145074594094e-05,482
"psi - theta",2.6869283941092,0.941123241799178,0.842360735169235,4.53149605304917,0.00430337277458606,482
"rho - (Intercept)",-0.881206884989269,0.112895675698986,-1.1024783433696,-0.659935426608943,5.92674015802949e-15,482
"rho - x",0.343880954644908,0.130642978762536,0.0878254214373059,0.599936487852511,0.00848291174380843,482
"psi - (Intercept)",0.293679032589553,0.352471362480226,-0.397152143453453,0.98451020863256,0.404732113189669,483
"psi - x",0.9192940928749,0.307875787010781,0.315868638621845,1.52271954712796,0.00282721722504604,483
"psi - theta",1.43584263988436,0.67466581606873,0.11352193878932,2.75816334097939,0.0333181893549793,483
"rho - (Intercept)",-0.929528211073326,0.142147365635225,-1.20813192821561,-0.650924493931038,6.18541302330223e-11,483
"rho - x",0.457277884591317,0.0972627680861127,0.266646362105865,0.64790940707677,2.58296540006815e-06,483
"psi - (Intercept)",1.01261638820149,0.475467689756316,0.0807168404666486,1.94451593593633,0.0331941565120914,484
"psi - x",1.0221159565574,0.360955716935818,0.314655751349363,1.72957616176544,0.0046302208814528,484
"psi - theta",0.557911261422756,0.578574350902689,-0.576073628725154,1.69189615157067,0.334902458367091,484
"rho - (Intercept)",-0.839647160111316,0.124211869728128,-1.08309795123083,-0.596196368991804,1.38184173588768e-11,484
"rho - x",0.360394633305041,0.158748185497941,0.049253907117992,0.671535359492089,0.0231937309516457,484
"psi - (Intercept)",1.09713365397817,0.574209707525994,-0.0282966923460528,2.2225640003024,0.0560451230981679,485
"psi - x",1.54023759610695,0.501786548069652,0.556754033963757,2.52372115825015,0.00214411988621599,485
"psi - theta",-0.367494715137155,0.730581925479683,-1.79940897683326,1.06441954655895,0.614952717691067,485
"rho - (Intercept)",-0.7279820703999,0.138462905334052,-0.99936437804942,-0.45659976275038,1.45950405123167e-07,485
"rho - x",0.3841743700459,0.149509695230968,0.0911407520536432,0.677207988038157,0.0101827289631038,485
"psi - (Intercept)",0.918648127877102,0.470272316962602,-0.00306867629580221,1.84036493205001,0.0507676382202615,486
"psi - x",1.13356215129358,0.344581259557005,0.458195292814402,1.80892900977276,0.00100301304351159,486
"psi - theta",0.666505223161502,0.653189158609032,-0.613722002804222,1.94673244912723,0.30754532178345,486
"rho - (Intercept)",-0.825338793826098,0.139846936344495,-1.09943375240957,-0.551243835242622,3.59710532222535e-09,486
"rho - x",0.522654921011656,0.11573996882242,0.295808750547924,0.749501091475387,6.30875147454575e-06,486
"psi - (Intercept)",0.918556205437642,0.609958551755106,-0.276940588064577,2.11405299893986,0.132084587184049,487
"psi - x",0.529380948435328,0.465646001820553,-0.383268444678028,1.44203034154869,0.255590858655574,487
"psi - theta",0.370112943619682,0.702026192429196,-1.00583310974533,1.74605899698469,0.598050025403761,487
"rho - (Intercept)",-1.08794932668957,0.164251471441286,-1.4098762951222,-0.766022358256942,3.50362788957302e-11,487
"rho - x",0.953163303437274,0.195420741491595,0.570145688281636,1.33618091859291,1.0744264662118e-06,487
"psi - (Intercept)",0.0566593268121008,0.294325703669042,-0.520208452103631,0.633527105727832,0.847346233324417,488
"psi - x",0.986830240616069,0.243423322208756,0.509729296089819,1.46393118514232,5.03562121862597e-05,488
"psi - theta",1.06068239085566,0.531297176277188,0.0193590602645421,2.10200572144677,0.045890255859768,488
"rho - (Intercept)",-0.651403711243648,0.137986328281243,-0.921851945033805,-0.380955477453492,2.34936818706539e-06,488
"rho - x",0.417938782114429,0.112743100635289,0.196966365363889,0.63891119886497,0.000209728149441843,488
"psi - (Intercept)",0.490253151188451,0.473648912047437,-0.438081657741106,1.41858796011801,0.300642756535557,489
"psi - x",1.47139298417332,0.412466841005444,0.662972830985643,2.279813137361,0.000360678398218775,489
"psi - theta",1.38089514014379,0.887151401979233,-0.357889656569717,3.11967993685731,0.119577463099402,489
"rho - (Intercept)",-0.83727682900145,0.139334296097517,-1.11036703116382,-0.564186626839076,1.86530352997168e-09,489
"rho - x",0.553040138789613,0.118121559352236,0.321526136661519,0.784554140917706,2.84148188886934e-06,489
"psi - (Intercept)",1.3199284535306,0.889615213436743,-0.423685324904328,3.06354223196553,0.137886628430217,490
"psi - x",1.80179928089748,0.605943670164981,0.614171510714101,2.98942705108086,0.00294383596092692,490
"psi - theta",1.06765130992614,0.948428558983227,-0.791234507590209,2.92653712744249,0.260290166065058,490
"rho - (Intercept)",-0.891873576225305,0.134775588738555,-1.15602887614806,-0.627718276302555,3.65395386881962e-11,490
"rho - x",0.219233622347036,0.136693066729029,-0.0486798653781902,0.487147110072263,0.108749624754568,490
"psi - (Intercept)",0.307091611471554,0.351638026784168,-0.382106256620145,0.996289479563254,0.382490092555828,491
"psi - x",1.01786988669253,0.332285876443664,0.366601536291625,1.66913823709344,0.00218957686026931,491
"psi - theta",1.12658022497728,0.698625064522268,-0.24269974018334,2.49586019013789,0.106838457009112,491
"rho - (Intercept)",-0.831594541256185,0.149732420061016,-1.1250646918938,-0.538124390618572,2.79411760951275e-08,491
"rho - x",0.459612196019236,0.128976285039357,0.206823322482325,0.712401069556148,0.000365886420856312,491
"psi - (Intercept)",0.855556653213272,0.576274806547341,-0.273921212817303,1.98503451924385,0.137641041972595,492
"psi - x",1.3101845496828,0.311819841674322,0.699028890336151,1.92134020902946,2.64876313216233e-05,492
"psi - theta",0.536010681040065,0.631685516054134,-0.702070179981636,1.77409154206177,0.396137082533373,492
"rho - (Intercept)",-0.969236283935357,0.174906176762248,-1.31204609106296,-0.626426476807754,2.99953226735361e-08,492
"rho - x",0.566406618926846,0.153517248118578,0.265518341608734,0.867294896244957,0.000224668007232102,492
"psi - (Intercept)",0.909863454142956,0.51898699160974,-0.107332357856926,1.92705926614284,0.0795757967609968,493
"psi - x",1.01174184851021,0.301754424129576,0.420314045040614,1.6031696519798,0.000799797059099828,493
"psi - theta",0.161611399924718,0.737422067374603,-1.28370929353457,1.60693209338401,0.826527547534748,493
"rho - (Intercept)",-1.01701187624829,0.159335172607358,-1.32930307602918,-0.704720676467393,1.73826643686064e-10,493
"rho - x",0.540323361597647,0.129000984014114,0.287486078959757,0.793160644235537,2.80778034839811e-05,493
"psi - (Intercept)",1.42989615512851,0.706933750910455,0.0443314638882097,2.81546084636881,0.0431068221151713,494
